"date","Latitude","Longitude","temperature","locID"
"2007-05-22T00:00:00Z",52.0359567478801,5.83209001369679,14.9140348434448,"loc6"
"2007-05-22T00:00:00Z",52.0359567478801,5.84739648620528,14.913670539856,"loc3"
"2007-05-22T00:00:00Z",52.0359567478801,5.86270295871377,14.9144315719604,"loc4"
"2007-05-23T00:00:00Z",52.0430842055019,5.83209001369679,15.0581941604614,"loc5"
"2007-05-23T00:00:00Z",52.0430842055019,5.84739648620528,15.057165145874,"loc1"
"2007-05-23T00:00:00Z",52.0430842055019,5.86270295871377,15.0567693710327,"loc2"
"2007-05-23T00:00:00Z",52.0359567478801,5.83209001369679,15.0653257369995,"loc6"
"2007-05-23T00:00:00Z",52.0359567478801,5.84739648620528,15.0642576217651,"loc3"
"2007-05-23T00:00:00Z",52.0359567478801,5.86270295871377,15.063835144043,"loc4"
"2007-05-24T00:00:00Z",52.0430842055019,5.83209001369679,18.6700763702393,"loc5"
"2007-05-24T00:00:00Z",52.0430842055019,5.84739648620528,18.6830139160156,"loc1"
"2007-05-24T00:00:00Z",52.0430842055019,5.86270295871377,18.6929779052734,"loc2"
"2007-05-24T00:00:00Z",52.0359567478801,5.83209001369679,18.6681900024414,"loc6"
"2007-05-24T00:00:00Z",52.0359567478801,5.84739648620528,18.6808681488037,"loc3"
"2007-05-24T00:00:00Z",52.0359567478801,5.86270295871377,18.6906452178955,"loc4"
"2007-05-25T00:00:00Z",52.0430842055019,5.83209001369679,18.827054977417,"loc5"
"2007-05-25T00:00:00Z",52.0430842055019,5.84739648620528,18.8288440704346,"loc1"
"2007-05-25T00:00:00Z",52.0430842055019,5.86270295871377,18.8297500610352,"loc2"
"2007-05-25T00:00:00Z",52.0359567478801,5.83209001369679,18.8283596038818,"loc6"
"2007-05-25T00:00:00Z",52.0359567478801,5.84739648620528,18.8300247192383,"loc3"
"2007-05-25T00:00:00Z",52.0359567478801,5.86270295871377,18.8308391571045,"loc4"
"2007-05-26T00:00:00Z",52.0430842055019,5.83209001369679,14.5836877822876,"loc5"
"2007-05-26T00:00:00Z",52.0430842055019,5.84739648620528,14.5778636932373,"loc1"
"2007-05-26T00:00:00Z",52.0430842055019,5.86270295871377,14.5729780197144,"loc2"
"2007-05-26T00:00:00Z",52.0359567478801,5.83209001369679,14.5913991928101,"loc6"
"2007-05-26T00:00:00Z",52.0359567478801,5.84739648620528,14.5855312347412,"loc3"
"2007-05-26T00:00:00Z",52.0359567478801,5.86270295871377,14.5806083679199,"loc4"
"2007-05-27T00:00:00Z",52.0430842055019,5.83209001369679,14.346019744873,"loc5"
"2007-05-27T00:00:00Z",52.0430842055019,5.84739648620528,14.3524017333984,"loc1"
"2007-05-27T00:00:00Z",52.0430842055019,5.86270295871377,14.3580799102783,"loc2"
"2007-05-27T00:00:00Z",52.0359567478801,5.83209001369679,14.345908164978,"loc6"
"2007-05-27T00:00:00Z",52.0359567478801,5.84739648620528,14.3522319793701,"loc3"
"2007-05-27T00:00:00Z",52.0359567478801,5.86270295871377,14.3578662872314,"loc4"
"2007-05-28T00:00:00Z",52.0430842055019,5.83209001369679,12.818452835083,"loc5"
"2007-05-28T00:00:00Z",52.0430842055019,5.84739648620528,12.8113813400269,"loc1"
"2007-05-28T00:00:00Z",52.0430842055019,5.86270295871377,12.8058519363403,"loc2"
"2007-05-28T00:00:00Z",52.0359567478801,5.83209001369679,12.8195743560791,"loc6"
"2007-05-28T00:00:00Z",52.0359567478801,5.84739648620528,12.8126611709595,"loc3"
"2007-05-28T00:00:00Z",52.0359567478801,5.86270295871377,12.8072509765625,"loc4"
"2007-05-29T00:00:00Z",52.0430842055019,5.83209001369679,10.8041114807129,"loc5"
"2007-05-29T00:00:00Z",52.0430842055019,5.84739648620528,10.7998418807983,"loc1"
"2007-05-29T00:00:00Z",52.0430842055019,5.86270295871377,10.7968988418579,"loc2"
"2007-05-29T00:00:00Z",52.0359567478801,5.83209001369679,10.806209564209,"loc6"
"2007-05-29T00:00:00Z",52.0359567478801,5.84739648620528,10.8020505905151,"loc3"
"2007-05-29T00:00:00Z",52.0359567478801,5.86270295871377,10.7991905212402,"loc4"
"2007-05-30T00:00:00Z",52.0430842055019,5.83209001369679,14.1750545501709,"loc5"
"2007-05-30T00:00:00Z",52.0430842055019,5.84739648620528,14.1644668579102,"loc1"
"2007-05-30T00:00:00Z",52.0430842055019,5.86270295871377,14.1560792922974,"loc2"
"2007-05-30T00:00:00Z",52.0359567478801,5.83209001369679,14.1795473098755,"loc6"
"2007-05-30T00:00:00Z",52.0359567478801,5.84739648620528,14.1691446304321,"loc3"
"2007-05-30T00:00:00Z",52.0359567478801,5.86270295871377,14.1608963012695,"loc4"
"2007-05-31T00:00:00Z",52.0430842055019,5.83209001369679,14.8470239639282,"loc5"
"2007-05-31T00:00:00Z",52.0430842055019,5.84739648620528,14.8468065261841,"loc1"
"2007-05-31T00:00:00Z",52.0430842055019,5.86270295871377,14.8458833694458,"loc2"
"2007-05-31T00:00:00Z",52.0359567478801,5.83209001369679,14.8471269607544,"loc6"
"2007-05-31T00:00:00Z",52.0359567478801,5.84739648620528,14.8468255996704,"loc3"
"2007-05-31T00:00:00Z",52.0359567478801,5.86270295871377,14.8458414077759,"loc4"
"2007-12-01T00:00:00Z",52.0430842055019,5.83209001369679,8.36252784729004,"loc5"
"2007-12-01T00:00:00Z",52.0430842055019,5.84739648620528,8.35297584533691,"loc1"
"2007-12-01T00:00:00Z",52.0430842055019,5.86270295871377,8.34552001953125,"loc2"
"2007-12-01T00:00:00Z",52.0359567478801,5.83209001369679,8.36707878112793,"loc6"
"2007-12-01T00:00:00Z",52.0359567478801,5.84739648620528,8.35766124725342,"loc3"
"2007-12-01T00:00:00Z",52.0359567478801,5.86270295871377,8.35029888153076,"loc4"
"2007-12-02T00:00:00Z",52.0430842055019,5.83209001369679,8.45865726470947,"loc5"
"2007-12-02T00:00:00Z",52.0430842055019,5.84739648620528,8.44933032989502,"loc1"
"2007-12-02T00:00:00Z",52.0430842055019,5.86270295871377,8.44198322296143,"loc2"
"2007-12-02T00:00:00Z",52.0359567478801,5.83209001369679,8.46382808685303,"loc6"
"2007-12-02T00:00:00Z",52.0359567478801,5.84739648620528,8.45459651947021,"loc3"
"2007-12-02T00:00:00Z",52.0359567478801,5.86270295871377,8.44730949401855,"loc4"
"2007-12-03T00:00:00Z",52.0430842055019,5.83209001369679,6.21273565292358,"loc5"
"2007-12-03T00:00:00Z",52.0430842055019,5.84739648620528,6.20028781890869,"loc1"
"2007-12-03T00:00:00Z",52.0430842055019,5.86270295871377,6.19045448303223,"loc2"
"2007-12-03T00:00:00Z",52.0359567478801,5.83209001369679,6.21907186508179,"loc6"
"2007-12-03T00:00:00Z",52.0359567478801,5.84739648620528,6.20678615570068,"loc3"
"2007-12-03T00:00:00Z",52.0359567478801,5.86270295871377,6.19706869125366,"loc4"
"2007-12-04T00:00:00Z",52.0430842055019,5.83209001369679,6.32737970352173,"loc5"
"2007-12-04T00:00:00Z",52.0430842055019,5.84739648620528,6.30701589584351,"loc1"
"2007-12-04T00:00:00Z",52.0430842055019,5.86270295871377,6.29069471359253,"loc2"
"2007-12-04T00:00:00Z",52.0359567478801,5.83209001369679,6.33620500564575,"loc6"
"2007-12-04T00:00:00Z",52.0359567478801,5.84739648620528,6.31608247756958,"loc3"
"2007-12-04T00:00:00Z",52.0359567478801,5.86270295871377,6.29992818832397,"loc4"
"2007-12-05T00:00:00Z",52.0430842055019,5.83209001369679,11.0016765594482,"loc5"
"2007-12-05T00:00:00Z",52.0430842055019,5.84739648620528,10.9956026077271,"loc1"
"2007-12-05T00:00:00Z",52.0430842055019,5.86270295871377,10.9908351898193,"loc2"
"2007-12-05T00:00:00Z",52.0359567478801,5.83209001369679,11.004807472229,"loc6"
"2007-12-05T00:00:00Z",52.0359567478801,5.84739648620528,10.9988126754761,"loc3"
"2007-12-05T00:00:00Z",52.0359567478801,5.86270295871377,10.9940996170044,"loc4"
"2007-12-06T00:00:00Z",52.0430842055019,5.83209001369679,9.93234634399414,"loc5"
"2007-12-06T00:00:00Z",52.0430842055019,5.84739648620528,9.92375183105469,"loc1"
"2007-12-06T00:00:00Z",52.0430842055019,5.86270295871377,9.91683006286621,"loc2"
"2007-12-06T00:00:00Z",52.0359567478801,5.83209001369679,9.93660163879395,"loc6"
"2007-12-06T00:00:00Z",52.0359567478801,5.84739648620528,9.92808628082275,"loc3"
"2007-12-06T00:00:00Z",52.0359567478801,5.86270295871377,9.92121601104736,"loc4"
"2007-12-07T00:00:00Z",52.0430842055019,5.83209001369679,9.32191467285156,"loc5"
"2007-12-07T00:00:00Z",52.0430842055019,5.84739648620528,9.31396770477295,"loc1"
"2007-12-07T00:00:00Z",52.0430842055019,5.86270295871377,9.30759143829346,"loc2"
"2007-12-07T00:00:00Z",52.0359567478801,5.83209001369679,9.32676029205322,"loc6"
"2007-12-07T00:00:00Z",52.0359567478801,5.84739648620528,9.31889057159424,"loc3"
"2007-12-07T00:00:00Z",52.0359567478801,5.86270295871377,9.31257057189941,"loc4"
"2007-12-08T00:00:00Z",52.0430842055019,5.83209001369679,5.71673727035522,"loc5"
"2007-12-08T00:00:00Z",52.0430842055019,5.84739648620528,5.703537940979,"loc1"
"2007-12-08T00:00:00Z",52.0430842055019,5.86270295871377,5.69300174713135,"loc2"
"2007-12-08T00:00:00Z",52.0359567478801,5.83209001369679,5.72449493408203,"loc6"
"2007-12-08T00:00:00Z",52.0359567478801,5.84739648620528,5.71143436431885,"loc3"
"2007-12-08T00:00:00Z",52.0359567478801,5.86270295871377,5.70099687576294,"loc4"
"2007-12-09T00:00:00Z",52.0430842055019,5.83209001369679,7.23171472549438,"loc5"
"2007-12-09T00:00:00Z",52.0430842055019,5.84739648620528,7.22437524795532,"loc1"
"2007-12-09T00:00:00Z",52.0430842055019,5.86270295871377,7.21866703033447,"loc2"
"2007-12-09T00:00:00Z",52.0359567478801,5.83209001369679,7.23685359954834,"loc6"
"2007-12-09T00:00:00Z",52.0359567478801,5.84739648620528,7.22959566116333,"loc3"
"2007-12-09T00:00:00Z",52.0359567478801,5.86270295871377,7.22394275665283,"loc4"
"2007-12-10T00:00:00Z",52.0430842055019,5.83209001369679,5.67726850509644,"loc5"
"2007-12-10T00:00:00Z",52.0430842055019,5.84739648620528,5.65380573272705,"loc1"
"2007-12-10T00:00:00Z",52.0430842055019,5.86270295871377,5.63507318496704,"loc2"
"2007-12-10T00:00:00Z",52.0359567478801,5.83209001369679,5.68901205062866,"loc6"
"2007-12-10T00:00:00Z",52.0359567478801,5.84739648620528,5.66580295562744,"loc3"
"2007-12-10T00:00:00Z",52.0359567478801,5.86270295871377,5.64724254608154,"loc4"
"2007-12-11T00:00:00Z",52.0430842055019,5.83209001369679,4.06011343002319,"loc5"
"2007-12-11T00:00:00Z",52.0430842055019,5.84739648620528,4.04603242874146,"loc1"
"2007-12-11T00:00:00Z",52.0430842055019,5.86270295871377,4.03503942489624,"loc2"
"2007-12-11T00:00:00Z",52.0359567478801,5.83209001369679,4.06832981109619,"loc6"
"2007-12-11T00:00:00Z",52.0359567478801,5.84739648620528,4.0544376373291,"loc3"
"2007-12-11T00:00:00Z",52.0359567478801,5.86270295871377,4.04357814788818,"loc4"
"2007-12-12T00:00:00Z",52.0430842055019,5.83209001369679,2.6092677116394,"loc5"
"2007-12-12T00:00:00Z",52.0430842055019,5.84739648620528,2.60519814491272,"loc1"
"2007-12-12T00:00:00Z",52.0430842055019,5.86270295871377,2.60244035720825,"loc2"
"2007-12-12T00:00:00Z",52.0359567478801,5.83209001369679,2.61170601844788,"loc6"
"2007-12-12T00:00:00Z",52.0359567478801,5.84739648620528,2.607754945755,"loc3"
"2007-12-12T00:00:00Z",52.0359567478801,5.86270295871377,2.60508370399475,"loc4"
"2007-12-13T00:00:00Z",52.0430842055019,5.83209001369679,0.89727371931076,"loc5"
"2007-12-13T00:00:00Z",52.0430842055019,5.84739648620528,0.883867621421814,"loc1"
"2007-12-13T00:00:00Z",52.0430842055019,5.86270295871377,0.872868478298187,"loc2"
"2007-12-13T00:00:00Z",52.0359567478801,5.83209001369679,0.901851534843445,"loc6"
"2007-12-13T00:00:00Z",52.0359567478801,5.84739648620528,0.888644635677338,"loc3"
"2007-12-13T00:00:00Z",52.0359567478801,5.86270295871377,0.877799928188324,"loc4"
"2007-12-14T00:00:00Z",52.0430842055019,5.83209001369679,0.183908969163895,"loc5"
"2007-12-14T00:00:00Z",52.0430842055019,5.84739648620528,0.176009729504585,"loc1"
"2007-12-14T00:00:00Z",52.0430842055019,5.86270295871377,0.170313626527786,"loc2"
"2007-12-14T00:00:00Z",52.0359567478801,5.83209001369679,0.187487035989761,"loc6"
"2007-12-14T00:00:00Z",52.0359567478801,5.84739648620528,0.179861769080162,"loc3"
"2007-12-14T00:00:00Z",52.0359567478801,5.86270295871377,0.17438930273056,"loc4"
"2007-12-15T00:00:00Z",52.0430842055019,5.83209001369679,0.93408203125,"loc5"
"2007-12-15T00:00:00Z",52.0430842055019,5.84739648620528,0.925457358360291,"loc1"
"2007-12-15T00:00:00Z",52.0430842055019,5.86270295871377,0.918565928936005,"loc2"
"2007-12-15T00:00:00Z",52.0359567478801,5.83209001369679,0.936768472194672,"loc6"
"2007-12-15T00:00:00Z",52.0359567478801,5.84739648620528,0.928316235542297,"loc3"
"2007-12-15T00:00:00Z",52.0359567478801,5.86270295871377,0.921561539173126,"loc4"
"2007-12-16T00:00:00Z",52.0430842055019,5.83209001369679,-1.60601329803467,"loc5"
"2007-12-16T00:00:00Z",52.0430842055019,5.84739648620528,-1.61229777336121,"loc1"
"2007-12-16T00:00:00Z",52.0430842055019,5.86270295871377,-1.61741960048676,"loc2"
"2007-12-16T00:00:00Z",52.0359567478801,5.83209001369679,-1.6033011674881,"loc6"
"2007-12-16T00:00:00Z",52.0359567478801,5.84739648620528,-1.60945177078247,"loc3"
"2007-12-16T00:00:00Z",52.0359567478801,5.86270295871377,-1.61446011066437,"loc4"
"2007-12-17T00:00:00Z",52.0430842055019,5.83209001369679,-0.826887011528015,"loc5"
"2007-12-17T00:00:00Z",52.0430842055019,5.84739648620528,-0.83027046918869,"loc1"
"2007-12-17T00:00:00Z",52.0430842055019,5.86270295871377,-0.832712948322296,"loc2"
"2007-12-17T00:00:00Z",52.0359567478801,5.83209001369679,-0.825676023960114,"loc6"
"2007-12-17T00:00:00Z",52.0359567478801,5.84739648620528,-0.828946173191071,"loc3"
"2007-12-17T00:00:00Z",52.0359567478801,5.86270295871377,-0.831295847892761,"loc4"
"2007-12-18T00:00:00Z",52.0430842055019,5.83209001369679,-1.84980988502502,"loc5"
"2007-12-18T00:00:00Z",52.0430842055019,5.84739648620528,-1.85124909877777,"loc1"
"2007-12-18T00:00:00Z",52.0430842055019,5.86270295871377,-1.85204184055328,"loc2"
"2007-12-18T00:00:00Z",52.0359567478801,5.83209001369679,-1.84962511062622,"loc6"
"2007-12-18T00:00:00Z",52.0359567478801,5.84739648620528,-1.85094606876373,"loc3"
"2007-12-18T00:00:00Z",52.0359567478801,5.86270295871377,-1.85163938999176,"loc4"
"2007-12-19T00:00:00Z",52.0430842055019,5.83209001369679,-3.37103796005249,"loc5"
"2007-12-19T00:00:00Z",52.0430842055019,5.84739648620528,-3.38297438621521,"loc1"
"2007-12-19T00:00:00Z",52.0430842055019,5.86270295871377,-3.39216995239258,"loc2"
"2007-12-19T00:00:00Z",52.0359567478801,5.83209001369679,-3.36261606216431,"loc6"
"2007-12-19T00:00:00Z",52.0359567478801,5.84739648620528,-3.37439751625061,"loc3"
"2007-12-19T00:00:00Z",52.0359567478801,5.86270295871377,-3.38348126411438,"loc4"
"2007-12-20T00:00:00Z",52.0430842055019,5.83209001369679,-3.9916090965271,"loc5"
"2007-12-20T00:00:00Z",52.0430842055019,5.84739648620528,-3.99650239944458,"loc1"
"2007-12-20T00:00:00Z",52.0430842055019,5.86270295871377,-4.00007724761963,"loc2"
"2007-12-20T00:00:00Z",52.0359567478801,5.83209001369679,-3.99041867256165,"loc6"
"2007-12-20T00:00:00Z",52.0359567478801,5.84739648620528,-3.99517774581909,"loc3"
"2007-12-20T00:00:00Z",52.0359567478801,5.86270295871377,-3.99865031242371,"loc4"
"2007-12-21T00:00:00Z",52.0430842055019,5.83209001369679,-4.84347105026245,"loc5"
"2007-12-21T00:00:00Z",52.0430842055019,5.84739648620528,-4.852379322052,"loc1"
"2007-12-21T00:00:00Z",52.0430842055019,5.86270295871377,-4.85939502716064,"loc2"
"2007-12-21T00:00:00Z",52.0359567478801,5.83209001369679,-4.83937835693359,"loc6"
"2007-12-21T00:00:00Z",52.0359567478801,5.84739648620528,-4.84820365905762,"loc3"
"2007-12-21T00:00:00Z",52.0359567478801,5.86270295871377,-4.85517311096191,"loc4"
"2007-12-22T00:00:00Z",52.0430842055019,5.83209001369679,-3.02332782745361,"loc5"
"2007-12-22T00:00:00Z",52.0430842055019,5.84739648620528,-3.02280378341675,"loc1"
"2007-12-22T00:00:00Z",52.0430842055019,5.86270295871377,-3.02257633209229,"loc2"
"2007-12-22T00:00:00Z",52.0359567478801,5.83209001369679,-3.0273494720459,"loc6"
"2007-12-22T00:00:00Z",52.0359567478801,5.84739648620528,-3.0268235206604,"loc3"
"2007-12-22T00:00:00Z",52.0359567478801,5.86270295871377,-3.02659296989441,"loc4"
"2007-12-23T00:00:00Z",52.0430842055019,5.83209001369679,1.39413511753082,"loc5"
"2007-12-23T00:00:00Z",52.0430842055019,5.84739648620528,1.38779199123383,"loc1"
"2007-12-23T00:00:00Z",52.0430842055019,5.86270295871377,1.38249576091766,"loc2"
"2007-12-23T00:00:00Z",52.0359567478801,5.83209001369679,1.39764821529388,"loc6"
"2007-12-23T00:00:00Z",52.0359567478801,5.84739648620528,1.39134216308594,"loc3"
"2007-12-23T00:00:00Z",52.0359567478801,5.86270295871377,1.38607406616211,"loc4"
"2007-12-24T00:00:00Z",52.0430842055019,5.83209001369679,1.3162614107132,"loc5"
"2007-12-24T00:00:00Z",52.0430842055019,5.84739648620528,1.30202555656433,"loc1"
"2007-12-24T00:00:00Z",52.0430842055019,5.86270295871377,1.29059672355652,"loc2"
"2007-12-24T00:00:00Z",52.0359567478801,5.83209001369679,1.32009041309357,"loc6"
"2007-12-24T00:00:00Z",52.0359567478801,5.84739648620528,1.30607080459595,"loc3"
"2007-12-24T00:00:00Z",52.0359567478801,5.86270295871377,1.29480028152466,"loc4"
"2007-12-25T00:00:00Z",52.0430842055019,5.83209001369679,2.65898013114929,"loc5"
"2007-12-25T00:00:00Z",52.0430842055019,5.84739648620528,2.64732909202576,"loc1"
"2007-12-25T00:00:00Z",52.0430842055019,5.86270295871377,2.63774609565735,"loc2"
"2007-12-25T00:00:00Z",52.0359567478801,5.83209001369679,2.66186094284058,"loc6"
"2007-12-25T00:00:00Z",52.0359567478801,5.84739648620528,2.6503324508667,"loc3"
"2007-12-25T00:00:00Z",52.0359567478801,5.86270295871377,2.64082527160645,"loc4"
"2007-12-26T00:00:00Z",52.0430842055019,5.83209001369679,3.43540287017822,"loc5"
"2007-12-26T00:00:00Z",52.0430842055019,5.84739648620528,3.42620134353638,"loc1"
"2007-12-26T00:00:00Z",52.0430842055019,5.86270295871377,3.41864848136902,"loc2"
"2007-12-26T00:00:00Z",52.0359567478801,5.83209001369679,3.43867635726929,"loc6"
"2007-12-26T00:00:00Z",52.0359567478801,5.84739648620528,3.42956757545471,"loc3"
"2007-12-26T00:00:00Z",52.0359567478801,5.86270295871377,3.42207384109497,"loc4"
"2007-12-27T00:00:00Z",52.0430842055019,5.83209001369679,4.3849458694458,"loc5"
"2007-12-27T00:00:00Z",52.0430842055019,5.84739648620528,4.37299299240112,"loc1"
"2007-12-27T00:00:00Z",52.0430842055019,5.86270295871377,4.36335229873657,"loc2"
"2007-12-27T00:00:00Z",52.0359567478801,5.83209001369679,4.38901090621948,"loc6"
"2007-12-27T00:00:00Z",52.0359567478801,5.84739648620528,4.37721681594849,"loc3"
"2007-12-27T00:00:00Z",52.0359567478801,5.86270295871377,4.36768770217896,"loc4"
"2007-12-28T00:00:00Z",52.0430842055019,5.83209001369679,6.50326347351074,"loc5"
"2007-12-28T00:00:00Z",52.0430842055019,5.84739648620528,6.49714946746826,"loc1"
"2007-12-28T00:00:00Z",52.0430842055019,5.86270295871377,6.49237203598022,"loc2"
"2007-12-28T00:00:00Z",52.0359567478801,5.83209001369679,6.50431156158447,"loc6"
"2007-12-28T00:00:00Z",52.0359567478801,5.84739648620528,6.49831867218018,"loc3"
"2007-12-28T00:00:00Z",52.0359567478801,5.86270295871377,6.49362802505493,"loc4"
"2007-12-29T00:00:00Z",52.0430842055019,5.83209001369679,5.57514333724976,"loc5"
"2007-12-29T00:00:00Z",52.0430842055019,5.84739648620528,5.56258916854858,"loc1"
"2007-12-29T00:00:00Z",52.0430842055019,5.86270295871377,5.55226469039917,"loc2"
"2007-12-29T00:00:00Z",52.0359567478801,5.83209001369679,5.57927322387695,"loc6"
"2007-12-29T00:00:00Z",52.0359567478801,5.84739648620528,5.56685972213745,"loc3"
"2007-12-29T00:00:00Z",52.0359567478801,5.86270295871377,5.55663347244263,"loc4"
"2007-12-30T00:00:00Z",52.0430842055019,5.83209001369679,4.50640153884888,"loc5"
"2007-12-30T00:00:00Z",52.0430842055019,5.84739648620528,4.4828085899353,"loc1"
"2007-12-30T00:00:00Z",52.0430842055019,5.86270295871377,4.46431732177734,"loc2"
"2007-12-30T00:00:00Z",52.0359567478801,5.83209001369679,4.52014207839966,"loc6"
"2007-12-30T00:00:00Z",52.0359567478801,5.84739648620528,4.4968204498291,"loc3"
"2007-12-30T00:00:00Z",52.0359567478801,5.86270295871377,4.47851371765137,"loc4"
"2007-12-31T00:00:00Z",52.0430842055019,5.83209001369679,1.62679851055145,"loc5"
"2007-12-31T00:00:00Z",52.0430842055019,5.84739648620528,1.58492720127106,"loc1"
"2007-12-31T00:00:00Z",52.0430842055019,5.86270295871377,1.55061376094818,"loc2"
"2007-12-31T00:00:00Z",52.0359567478801,5.83209001369679,1.65213680267334,"loc6"
"2007-12-31T00:00:00Z",52.0359567478801,5.84739648620528,1.61053001880646,"loc3"
"2007-12-31T00:00:00Z",52.0359567478801,5.86270295871377,1.5763772726059,"loc4"
"2008-01-01T00:00:00Z",52.0430842055019,5.83209001369679,-0.00524264853447676,"loc5"
"2008-01-01T00:00:00Z",52.0430842055019,5.84739648620528,-0.0346449688076973,"loc1"
"2008-01-01T00:00:00Z",52.0430842055019,5.86270295871377,-0.0591964460909367,"loc2"
"2008-01-01T00:00:00Z",52.0359567478801,5.83209001369679,0.0111330021172762,"loc6"
"2008-01-01T00:00:00Z",52.0359567478801,5.84739648620528,-0.0181092452257872,"loc3"
"2008-01-01T00:00:00Z",52.0359567478801,5.86270295871377,-0.0425627864897251,"loc4"
"2008-01-02T00:00:00Z",52.0430842055019,5.83209001369679,-1.25735950469971,"loc5"
"2008-01-02T00:00:00Z",52.0430842055019,5.84739648620528,-1.26770401000977,"loc1"
"2008-01-02T00:00:00Z",52.0430842055019,5.86270295871377,-1.27627944946289,"loc2"
