"date","y","x","temperature"
"1990-01-09T00:00:00Z",52.0430842055019,5.83209001369679,6.86220407485962
"1990-01-09T00:00:00Z",52.0430842055019,5.84739648620528,6.85604619979858
"1990-01-09T00:00:00Z",52.0430842055019,5.86270295871377,6.850830078125
"1990-01-09T00:00:00Z",52.0359567478801,5.83209001369679,6.86388826370239
"1990-01-09T00:00:00Z",52.0359567478801,5.84739648620528,6.85777616500854
"1990-01-09T00:00:00Z",52.0359567478801,5.86270295871377,6.85258769989014
"1990-01-10T00:00:00Z",52.0430842055019,5.83209001369679,5.71981287002563
"1990-01-10T00:00:00Z",52.0430842055019,5.84739648620528,5.7089581489563
"1990-01-10T00:00:00Z",52.0430842055019,5.86270295871377,5.70016574859619
"1990-01-10T00:00:00Z",52.0359567478801,5.83209001369679,5.72143077850342
"1990-01-10T00:00:00Z",52.0359567478801,5.84739648620528,5.71078300476074
"1990-01-10T00:00:00Z",52.0359567478801,5.86270295871377,5.70214986801147
"1990-01-11T00:00:00Z",52.0430842055019,5.83209001369679,6.23433685302734
"1990-01-11T00:00:00Z",52.0430842055019,5.84739648620528,6.22446250915527
"1990-01-11T00:00:00Z",52.0430842055019,5.86270295871377,6.21658754348755
"1990-01-11T00:00:00Z",52.0359567478801,5.83209001369679,6.23644399642944
"1990-01-11T00:00:00Z",52.0359567478801,5.84739648620528,6.22673654556274
"1990-01-11T00:00:00Z",52.0359567478801,5.86270295871377,6.21897840499878
"1990-01-12T00:00:00Z",52.0430842055019,5.83209001369679,3.53360247612
"1990-01-12T00:00:00Z",52.0430842055019,5.84739648620528,3.54858922958374
"1990-01-12T00:00:00Z",52.0430842055019,5.86270295871377,3.56084632873535
"1990-01-12T00:00:00Z",52.0359567478801,5.83209001369679,3.52773141860962
"1990-01-12T00:00:00Z",52.0359567478801,5.84739648620528,3.54256105422974
"1990-01-12T00:00:00Z",52.0359567478801,5.86270295871377,3.55471110343933
"1990-01-13T00:00:00Z",52.0430842055019,5.83209001369679,2.18021488189697
"1990-01-13T00:00:00Z",52.0430842055019,5.84739648620528,2.17443203926086
"1990-01-13T00:00:00Z",52.0430842055019,5.86270295871377,2.16981220245361
"1990-01-13T00:00:00Z",52.0359567478801,5.83209001369679,2.18488764762878
"1990-01-13T00:00:00Z",52.0359567478801,5.84739648620528,2.179114818573
"1990-01-13T00:00:00Z",52.0359567478801,5.86270295871377,2.17449116706848
"1990-01-14T00:00:00Z",52.0430842055019,5.83209001369679,1.61282789707184
"1990-01-14T00:00:00Z",52.0430842055019,5.84739648620528,1.62118625640869
"1990-01-14T00:00:00Z",52.0430842055019,5.86270295871377,1.62807536125183
"1990-01-14T00:00:00Z",52.0359567478801,5.83209001369679,1.6111581325531
"1990-01-14T00:00:00Z",52.0359567478801,5.84739648620528,1.61939346790314
"1990-01-14T00:00:00Z",52.0359567478801,5.86270295871377,1.62619125843048
"1990-01-15T00:00:00Z",52.0430842055019,5.83209001369679,6.71304607391357
"1990-01-15T00:00:00Z",52.0430842055019,5.84739648620528,6.7019419670105
"1990-01-15T00:00:00Z",52.0430842055019,5.86270295871377,6.69278526306152
"1990-01-15T00:00:00Z",52.0359567478801,5.83209001369679,6.71558618545532
"1990-01-15T00:00:00Z",52.0359567478801,5.84739648620528,6.70464038848877
"1990-01-15T00:00:00Z",52.0359567478801,5.86270295871377,6.69560432434082
"1990-01-16T00:00:00Z",52.0430842055019,5.83209001369679,10.0004100799561
"1990-01-16T00:00:00Z",52.0430842055019,5.84739648620528,9.99407005310059
"1990-01-16T00:00:00Z",52.0430842055019,5.86270295871377,9.98922443389893
"1990-01-16T00:00:00Z",52.0359567478801,5.83209001369679,10.0026664733887
"1990-01-16T00:00:00Z",52.0359567478801,5.84739648620528,9.99641895294189
"1990-01-16T00:00:00Z",52.0359567478801,5.86270295871377,9.99163055419922
"1990-01-17T00:00:00Z",52.0430842055019,5.83209001369679,7.19952821731567
"1990-01-17T00:00:00Z",52.0430842055019,5.84739648620528,7.18406009674072
"1990-01-17T00:00:00Z",52.0430842055019,5.86270295871377,7.17161750793457
"1990-01-17T00:00:00Z",52.0359567478801,5.83209001369679,7.20499658584595
"1990-01-17T00:00:00Z",52.0359567478801,5.84739648620528,7.18974208831787
"1990-01-17T00:00:00Z",52.0359567478801,5.86270295871377,7.17745208740234
"1990-01-18T00:00:00Z",52.0430842055019,5.83209001369679,3.30605006217957
"1990-01-18T00:00:00Z",52.0430842055019,5.84739648620528,3.28930377960205
"1990-01-18T00:00:00Z",52.0430842055019,5.86270295871377,3.27590036392212
"1990-01-18T00:00:00Z",52.0359567478801,5.83209001369679,3.31155443191528
"1990-01-18T00:00:00Z",52.0359567478801,5.84739648620528,3.29506206512451
"1990-01-18T00:00:00Z",52.0359567478801,5.86270295871377,3.28184509277344
"1990-01-19T00:00:00Z",52.0430842055019,5.83209001369679,4.70458030700684
"1990-01-19T00:00:00Z",52.0430842055019,5.84739648620528,4.69480133056641
"1990-01-19T00:00:00Z",52.0430842055019,5.86270295871377,4.68680334091187
"1990-01-19T00:00:00Z",52.0359567478801,5.83209001369679,4.70670652389526
"1990-01-19T00:00:00Z",52.0359567478801,5.84739648620528,4.69707727432251
"1990-01-19T00:00:00Z",52.0359567478801,5.86270295871377,4.68919324874878
"1990-01-20T00:00:00Z",52.0430842055019,5.83209001369679,6.81165742874146
"1990-01-20T00:00:00Z",52.0430842055019,5.84739648620528,6.80217599868774
"1990-01-20T00:00:00Z",52.0430842055019,5.86270295871377,6.79450273513794
"1990-01-20T00:00:00Z",52.0359567478801,5.83209001369679,6.8153223991394
"1990-01-20T00:00:00Z",52.0359567478801,5.84739648620528,6.80595874786377
"1990-01-20T00:00:00Z",52.0359567478801,5.86270295871377,6.79836940765381
"1990-01-21T00:00:00Z",52.0430842055019,5.83209001369679,8.99052333831787
"1990-01-21T00:00:00Z",52.0430842055019,5.84739648620528,8.98278713226318
"1990-01-21T00:00:00Z",52.0430842055019,5.86270295871377,8.97655296325684
"1990-01-21T00:00:00Z",52.0359567478801,5.83209001369679,8.99286651611328
"1990-01-21T00:00:00Z",52.0359567478801,5.84739648620528,8.98524951934814
"1990-01-21T00:00:00Z",52.0359567478801,5.86270295871377,8.97910499572754
"1990-01-22T00:00:00Z",52.0430842055019,5.83209001369679,7.9936580657959
"1990-01-22T00:00:00Z",52.0430842055019,5.84739648620528,7.98510599136353
"1990-01-22T00:00:00Z",52.0430842055019,5.86270295871377,7.97815847396851
"1990-01-22T00:00:00Z",52.0359567478801,5.83209001369679,7.99553155899048
"1990-01-22T00:00:00Z",52.0359567478801,5.84739648620528,7.98711824417114
"1990-01-22T00:00:00Z",52.0359567478801,5.86270295871377,7.98027610778809
"1990-01-23T00:00:00Z",52.0430842055019,5.83209001369679,8.30433464050293
"1990-01-23T00:00:00Z",52.0430842055019,5.84739648620528,8.29669094085693
"1990-01-23T00:00:00Z",52.0430842055019,5.86270295871377,8.2906665802002
"1990-01-23T00:00:00Z",52.0359567478801,5.83209001369679,8.30756664276123
"1990-01-23T00:00:00Z",52.0359567478801,5.84739648620528,8.30001544952393
"1990-01-23T00:00:00Z",52.0359567478801,5.86270295871377,8.29405117034912
"1990-01-24T00:00:00Z",52.0430842055019,5.83209001369679,4.45721340179443
"1990-01-24T00:00:00Z",52.0430842055019,5.84739648620528,4.44560241699219
"1990-01-24T00:00:00Z",52.0430842055019,5.86270295871377,4.43615818023682
"1990-01-24T00:00:00Z",52.0359567478801,5.83209001369679,4.46152687072754
"1990-01-24T00:00:00Z",52.0359567478801,5.84739648620528,4.45004415512085
"1990-01-24T00:00:00Z",52.0359567478801,5.86270295871377,4.44068765640259
"1990-01-25T00:00:00Z",52.0430842055019,5.83209001369679,7.69150733947754
"1990-01-25T00:00:00Z",52.0430842055019,5.84739648620528,7.68428659439087
"1990-01-25T00:00:00Z",52.0430842055019,5.86270295871377,7.67839431762695
"1990-01-25T00:00:00Z",52.0359567478801,5.83209001369679,7.69580316543579
"1990-01-25T00:00:00Z",52.0359567478801,5.84739648620528,7.68869686126709
"1990-01-25T00:00:00Z",52.0359567478801,5.86270295871377,7.68288946151733
"1990-01-26T00:00:00Z",52.0430842055019,5.83209001369679,4.50595331192017
"1990-01-26T00:00:00Z",52.0430842055019,5.84739648620528,4.49724960327148
"1990-01-26T00:00:00Z",52.0430842055019,5.86270295871377,4.49027633666992
"1990-01-26T00:00:00Z",52.0359567478801,5.83209001369679,4.50824546813965
"1990-01-26T00:00:00Z",52.0359567478801,5.84739648620528,4.49969387054443
"1990-01-26T00:00:00Z",52.0359567478801,5.86270295871377,4.49283313751221
"1990-01-27T00:00:00Z",52.0430842055019,5.83209001369679,5.46625566482544
"1990-01-27T00:00:00Z",52.0430842055019,5.84739648620528,5.4614086151123
"1990-01-27T00:00:00Z",52.0430842055019,5.86270295871377,5.4575080871582
"1990-01-27T00:00:00Z",52.0359567478801,5.83209001369679,5.46875524520874
"1990-01-27T00:00:00Z",52.0359567478801,5.84739648620528,5.46395444869995
"1990-01-27T00:00:00Z",52.0359567478801,5.86270295871377,5.46008491516113
"1990-01-28T00:00:00Z",52.0430842055019,5.83209001369679,6.67760753631592
"1990-01-28T00:00:00Z",52.0430842055019,5.84739648620528,6.67336177825928
"1990-01-28T00:00:00Z",52.0430842055019,5.86270295871377,6.67020988464355
"1990-01-28T00:00:00Z",52.0359567478801,5.83209001369679,6.68177652359009
"1990-01-28T00:00:00Z",52.0359567478801,5.84739648620528,6.6775369644165
"1990-01-28T00:00:00Z",52.0359567478801,5.86270295871377,6.67438077926636
"1990-01-29T00:00:00Z",52.0430842055019,5.83209001369679,5.37771463394165
"1990-01-29T00:00:00Z",52.0430842055019,5.84739648620528,5.37158632278442
"1990-01-29T00:00:00Z",52.0430842055019,5.86270295871377,5.36666059494019
"1990-01-29T00:00:00Z",52.0359567478801,5.83209001369679,5.38152313232422
"1990-01-29T00:00:00Z",52.0359567478801,5.84739648620528,5.3754243850708
"1990-01-29T00:00:00Z",52.0359567478801,5.86270295871377,5.37051296234131
"1990-01-30T00:00:00Z",52.0430842055019,5.83209001369679,7.69754266738892
"1990-01-30T00:00:00Z",52.0430842055019,5.84739648620528,7.69007158279419
"1990-01-30T00:00:00Z",52.0430842055019,5.86270295871377,7.68398094177246
"1990-01-30T00:00:00Z",52.0359567478801,5.83209001369679,7.70224380493164
"1990-01-30T00:00:00Z",52.0359567478801,5.84739648620528,7.69478273391724
"1990-01-30T00:00:00Z",52.0359567478801,5.86270295871377,7.68868446350098
"1990-01-31T00:00:00Z",52.0430842055019,5.83209001369679,10.6537027359009
"1990-01-31T00:00:00Z",52.0430842055019,5.84739648620528,10.649299621582
"1990-01-31T00:00:00Z",52.0430842055019,5.86270295871377,10.6457548141479
"1990-01-31T00:00:00Z",52.0359567478801,5.83209001369679,10.6564474105835
"1990-01-31T00:00:00Z",52.0359567478801,5.84739648620528,10.6520709991455
"1990-01-31T00:00:00Z",52.0359567478801,5.86270295871377,10.6485404968262
"1990-02-01T00:00:00Z",52.0430842055019,5.83209001369679,8.45403003692627
"1990-02-01T00:00:00Z",52.0430842055019,5.84739648620528,8.45023727416992
"1990-02-01T00:00:00Z",52.0430842055019,5.86270295871377,8.44725227355957
"1990-02-01T00:00:00Z",52.0359567478801,5.83209001369679,8.4576416015625
"1990-02-01T00:00:00Z",52.0359567478801,5.84739648620528,8.45384502410889
"1990-02-01T00:00:00Z",52.0359567478801,5.86270295871377,8.45084857940674
"1990-02-02T00:00:00Z",52.0430842055019,5.83209001369679,6.88130140304565
"1990-02-02T00:00:00Z",52.0430842055019,5.84739648620528,6.87561702728271
"1990-02-02T00:00:00Z",52.0430842055019,5.86270295871377,6.87111663818359
"1990-02-02T00:00:00Z",52.0359567478801,5.83209001369679,6.88578033447266
"1990-02-02T00:00:00Z",52.0359567478801,5.84739648620528,6.88011646270752
"1990-02-02T00:00:00Z",52.0359567478801,5.86270295871377,6.8756217956543
"1990-02-03T00:00:00Z",52.0430842055019,5.83209001369679,6.68910455703735
"1990-02-03T00:00:00Z",52.0430842055019,5.84739648620528,6.68536376953125
"1990-02-03T00:00:00Z",52.0430842055019,5.86270295871377,6.68281030654907
"1990-02-03T00:00:00Z",52.0359567478801,5.83209001369679,6.69420003890991
"1990-02-03T00:00:00Z",52.0359567478801,5.84739648620528,6.69043684005737
"1990-02-03T00:00:00Z",52.0359567478801,5.86270295871377,6.68785047531128
"1990-02-04T00:00:00Z",52.0430842055019,5.83209001369679,6.55980014801025
"1990-02-04T00:00:00Z",52.0430842055019,5.84739648620528,6.55588912963867
"1990-02-04T00:00:00Z",52.0430842055019,5.86270295871377,6.55279493331909
"1990-02-04T00:00:00Z",52.0359567478801,5.83209001369679,6.56150817871094
"1990-02-04T00:00:00Z",52.0359567478801,5.84739648620528,6.55764245986938
"1990-02-04T00:00:00Z",52.0359567478801,5.86270295871377,6.55457544326782
"1990-02-05T00:00:00Z",52.0430842055019,5.83209001369679,7.42544794082642
"1990-02-05T00:00:00Z",52.0430842055019,5.84739648620528,7.42288637161255
"1990-02-05T00:00:00Z",52.0430842055019,5.86270295871377,7.42076063156128
"1990-02-05T00:00:00Z",52.0359567478801,5.83209001369679,7.42461013793945
"1990-02-05T00:00:00Z",52.0359567478801,5.84739648620528,7.42215156555176
"1990-02-05T00:00:00Z",52.0359567478801,5.86270295871377,7.4201135635376
"1990-02-06T00:00:00Z",52.0430842055019,5.83209001369679,8.25256252288818
"1990-02-06T00:00:00Z",52.0430842055019,5.84739648620528,8.24984359741211
"1990-02-06T00:00:00Z",52.0430842055019,5.86270295871377,8.24791431427002
"1990-02-06T00:00:00Z",52.0359567478801,5.83209001369679,8.254563331604
"1990-02-06T00:00:00Z",52.0359567478801,5.84739648620528,8.25190544128418
"1990-02-06T00:00:00Z",52.0359567478801,5.86270295871377,8.25002193450928
"1990-02-07T00:00:00Z",52.0430842055019,5.83209001369679,10.8742742538452
"1990-02-07T00:00:00Z",52.0430842055019,5.84739648620528,10.8691415786743
"1990-02-07T00:00:00Z",52.0430842055019,5.86270295871377,10.865119934082
"1990-02-07T00:00:00Z",52.0359567478801,5.83209001369679,10.8778505325317
"1990-02-07T00:00:00Z",52.0359567478801,5.84739648620528,10.8727493286133
"1990-02-07T00:00:00Z",52.0359567478801,5.86270295871377,10.8687419891357
"1990-02-08T00:00:00Z",52.0430842055019,5.83209001369679,8.61118698120117
"1990-02-08T00:00:00Z",52.0430842055019,5.84739648620528,8.59620094299316
"1990-02-08T00:00:00Z",52.0430842055019,5.86270295871377,8.58440589904785
"1990-02-08T00:00:00Z",52.0359567478801,5.83209001369679,8.62016582489014
"1990-02-08T00:00:00Z",52.0359567478801,5.84739648620528,8.60531902313232
"1990-02-08T00:00:00Z",52.0359567478801,5.86270295871377,8.59360885620117
"1990-02-09T00:00:00Z",52.0430842055019,5.83209001369679,5.51758718490601
"1990-02-09T00:00:00Z",52.0430842055019,5.84739648620528,5.50189447402954
"1990-02-09T00:00:00Z",52.0430842055019,5.86270295871377,5.4892258644104
"1990-02-09T00:00:00Z",52.0359567478801,5.83209001369679,5.52239227294922
"1990-02-09T00:00:00Z",52.0359567478801,5.84739648620528,5.50690698623657
"1990-02-09T00:00:00Z",52.0359567478801,5.86270295871377,5.49438381195068
"1990-02-10T00:00:00Z",52.0430842055019,5.83209001369679,5.77091836929321
"1990-02-10T00:00:00Z",52.0430842055019,5.84739648620528,5.76552867889404
"1990-02-10T00:00:00Z",52.0430842055019,5.86270295871377,5.76112794876099
"1990-02-10T00:00:00Z",52.0359567478801,5.83209001369679,5.77327442169189
"1990-02-10T00:00:00Z",52.0359567478801,5.84739648620528,5.76792907714844
"1990-02-10T00:00:00Z",52.0359567478801,5.86270295871377,5.76355743408203
"1990-02-11T00:00:00Z",52.0430842055019,5.83209001369679,5.20183372497559
"1990-02-11T00:00:00Z",52.0430842055019,5.84739648620528,5.19420003890991
"1990-02-11T00:00:00Z",52.0430842055019,5.86270295871377,5.18811845779419
"1990-02-11T00:00:00Z",52.0359567478801,5.83209001369679,5.2061071395874
"1990-02-11T00:00:00Z",52.0359567478801,5.84739648620528,5.19854259490967
"1990-02-11T00:00:00Z",52.0359567478801,5.86270295871377,5.19250535964966
"1990-02-12T00:00:00Z",52.0430842055019,5.83209001369679,4.07807064056396
"1990-02-12T00:00:00Z",52.0430842055019,5.84739648620528,4.0641884803772
"1990-02-12T00:00:00Z",52.0430842055019,5.86270295871377,4.05278158187866
"1990-02-12T00:00:00Z",52.0359567478801,5.83209001369679,4.08181285858154
"1990-02-12T00:00:00Z",52.0359567478801,5.84739648620528,4.06811571121216
"1990-02-12T00:00:00Z",52.0359567478801,5.86270295871377,4.05684328079224
"1990-02-13T00:00:00Z",52.0430842055019,5.83209001369679,4.17177295684814
"1990-02-13T00:00:00Z",52.0430842055019,5.84739648620528,4.15659952163696
"1990-02-13T00:00:00Z",52.0430842055019,5.86270295871377,4.14416790008545
"1990-02-13T00:00:00Z",52.0359567478801,5.83209001369679,4.17661809921265
"1990-02-13T00:00:00Z",52.0359567478801,5.84739648620528,4.16163396835327
"1990-02-13T00:00:00Z",52.0359567478801,5.86270295871377,4.14934062957764
"1990-02-14T00:00:00Z",52.0430842055019,5.83209001369679,5.94238424301147
"1990-02-14T00:00:00Z",52.0430842055019,5.84739648620528,5.93058204650879
"1990-02-14T00:00:00Z",52.0430842055019,5.86270295871377,5.92072820663452
"1990-02-14T00:00:00Z",52.0359567478801,5.83209001369679,5.94837760925293
"1990-02-14T00:00:00Z",52.0359567478801,5.84739648620528,5.93663835525513
"1990-02-14T00:00:00Z",52.0359567478801,5.86270295871377,5.92681741714478
"1990-02-15T00:00:00Z",52.0430842055019,5.83209001369679,2.26156711578369
"1990-02-15T00:00:00Z",52.0430842055019,5.84739648620528,2.24233508110046
"1990-02-15T00:00:00Z",52.0430842055019,5.86270295871377,2.22699475288391
"1990-02-15T00:00:00Z",52.0359567478801,5.83209001369679,2.26995873451233
"1990-02-15T00:00:00Z",52.0359567478801,5.84739648620528,2.25095677375793
"1990-02-15T00:00:00Z",52.0359567478801,5.86270295871377,2.23577284812927
"1990-02-16T00:00:00Z",52.0430842055019,5.83209001369679,2.21417498588562
"1990-02-16T00:00:00Z",52.0430842055019,5.84739648620528,2.20526099205017
"1990-02-16T00:00:00Z",52.0430842055019,5.86270295871377,2.19812345504761
"1990-02-16T00:00:00Z",52.0359567478801,5.83209001369679,2.21842908859253
"1990-02-16T00:00:00Z",52.0359567478801,5.84739648620528,2.2096107006073
"1990-02-16T00:00:00Z",52.0359567478801,5.86270295871377,2.20253825187683
"1990-02-17T00:00:00Z",52.0430842055019,5.83209001369679,3.8422417640686
"1990-02-17T00:00:00Z",52.0430842055019,5.84739648620528,3.83186554908752
"1990-02-17T00:00:00Z",52.0430842055019,5.86270295871377,3.82364416122437
"1990-02-17T00:00:00Z",52.0359567478801,5.83209001369679,3.8483579158783
"1990-02-17T00:00:00Z",52.0359567478801,5.84739648620528,3.83805203437805
"1990-02-17T00:00:00Z",52.0359567478801,5.86270295871377,3.82987070083618
"1990-02-18T00:00:00Z",52.0430842055019,5.83209001369679,8.11242580413818
"1990-02-18T00:00:00Z",52.0430842055019,5.84739648620528,8.12089061737061
"1990-02-18T00:00:00Z",52.0430842055019,5.86270295871377,8.12772750854492
"1990-02-18T00:00:00Z",52.0359567478801,5.83209001369679,8.11391067504883
"1990-02-18T00:00:00Z",52.0359567478801,5.84739648620528,8.12213516235352
"1990-02-18T00:00:00Z",52.0359567478801,5.86270295871377,8.12878227233887
"1990-02-19T00:00:00Z",52.0430842055019,5.83209001369679,10.5187377929688
"1990-02-19T00:00:00Z",52.0430842055019,5.84739648620528,10.5180072784424
"1990-02-19T00:00:00Z",52.0430842055019,5.86270295871377,10.5174961090088
"1990-02-19T00:00:00Z",52.0359567478801,5.83209001369679,10.521201133728
"1990-02-19T00:00:00Z",52.0359567478801,5.84739648620528,10.5204515457153
"1990-02-19T00:00:00Z",52.0359567478801,5.86270295871377,10.5199203491211
"1990-02-20T00:00:00Z",52.0430842055019,5.83209001369679,13.6333131790161
"1990-02-20T00:00:00Z",52.0430842055019,5.84739648620528,13.6309814453125
"1990-02-20T00:00:00Z",52.0430842055019,5.86270295871377,13.6291761398315
"1990-02-20T00:00:00Z",52.0359567478801,5.83209001369679,13.6343097686768
"1990-02-20T00:00:00Z",52.0359567478801,5.84739648620528,13.6320009231567
"1990-02-20T00:00:00Z",52.0359567478801,5.86270295871377,13.6302061080933
"1990-02-21T00:00:00Z",52.0430842055019,5.83209001369679,9.61796474456787
